0,252
100,252
200,252
301,252
401,252
501,252
602,252
702,252
802,252
903,252
1003,252
1103,252
1204,252
1305,252
1405,252
1506,252
1606,252
1707,252
1807,252
1907,252
2008,252
2109,252
